SOC,OCV(mV)
0.1880609722221925,3576
0.1880747222221924,3576
0.1880884722221924,3576
0.1881022222221924,3576
0.1881162499999702,3576
0.1881299999999702,3576
0.1881438888888591,3576
0.1881577777777479,3576
0.1881716666666368,3576
0.1881855555555257,3576
0.1881993055555257,3576
0.1882131944444146,3576
0.1882269444444146,3576
0.1882408333333035,3576
0.1882548611110813,3576
0.1882686111110812,3576
0.1882823611110812,3576
0.1882961111110812,3576
0.1883099999999701,3576
0.188323888888859,3576
0.1883377777777479,3576
0.1883515277777479,3576
0.1883654166666368,3576
0.1883791666666367,3576
0.1883930555555256,3576
0.1884068055555256,3576
0.1884205555555256,3576
0.1884344444444145,3576
0.1884481944444145,3576
0.1884620833333034,3576
0.1884758333333033,3576
0.1884894444444145,3576
0.1885033333333034,3576
0.1885172222221922,3576
0.1885309722221922,3576
0.1885448611110811,3576
0.18855874999997,3576
0.18857249999997,3576
0.18858624999997,3576
0.1886001388888588,3576
0.1886140277777477,3576
0.1886279166666366,3576
0.1886416666666366,3576
0.1886555555555255,3576
0.1886693055555255,3576
0.1886830555555255,3576
0.1886969444444143,3576
0.1887106944444144,3576
0.1887247222221921,3577
0.188738611111081,3576
0.1887522222221921,3576
0.188766111111081,3576
0.1887799999999699,3577
0.1887937499999699,3576
0.1888074999999699,3577
0.1888212499999699,3576
0.1888351388888588,3576
0.1888488888888587,3577
0.1888627777777476,3576
0.1888766666666365,3577
0.1888905555555254,3577
0.1889043055555254,3576
0.1889180555555254,3577
0.1889318055555254,3577
0.1889455555555253,3577
0.1889593055555253,3577
0.1889729166666365,3576
0.1889868055555253,3576
0.1890005555555253,3577
0.1890143055555253,3576
0.1890281944444142,3577
0.1890419444444142,3577
0.189055972222192,3577
0.189069722222192,3577
0.1890836111110809,3577
0.1890973611110808,3577
0.1891112499999697,3577
0.1891251388888586,3577
0.1891388888888586,3577
0.1891526388888586,3576
0.1891663888888586,3577
0.1891802777777475,3576
0.1891943055555252,3577
0.1892080555555252,3577
0.1892218055555252,3577
0.1892356944444141,3577
0.1892494444444141,3577
0.1892631944444141,3577
0.189277083333303,3577
0.1892908333333029,3577
0.1893047222221918,3577
0.1893184722221918,3577
0.1893323611110807,3577
0.1893462499999696,3577
0.1893599999999696,3577
0.1893737499999696,3577
0.1893874999999695,3577
0.1894012499999695,3577
0.1894149999999695,3577
0.1894287499999695,3577
0.1894423611110806,3577
0.1894562499999695,3577
0.1894701388888584,3577
0.1894840277777473,3577
0.1894979166666362,3577
0.1895116666666362,3577
0.1895255555555251,3577
0.1895394444444139,3577
0.1895531944444139,3577
0.1895670833333028,3577
0.1895808333333028,3577
0.1895947222221917,3577
0.1896084722221917,3577
0.1896222222221917,3577
0.1896359722221916,3577
0.1896497222221916,3577
0.1896636111110805,3577
0.1896772222221916,3577
0.1896909722221916,3577
0.1897048611110805,3577
0.1897186111110805,3577
0.1897324999999694,3577
0.1897462499999694,3577
0.1897599999999693,3577
0.1897737499999693,3577
0.1897876388888582,3577
0.189801666666636,3577
0.1898155555555249,3577
0.1898294444444138,3577
0.1898431944444138,3577
0.1898569444444138,3577
0.1898706944444137,3577
0.1898844444444137,3577
0.1898984722221915,3577
0.1899123611110804,3577
0.1899261111110804,3577
0.1899398611110804,3577
0.1899536111110804,3577
0.1899673611110803,3577
0.1899813888888581,3577
0.1899951388888581,3577
0.1900088888888581,3577
0.1900226388888581,3577
0.190036527777747,3577
0.190050277777747,3577
0.1900640277777469,3578
0.190077777777747,3577
0.1900916666666358,3578
0.1901055555555247,3577
0.1901194444444136,3578
0.1901333333333025,3578
0.1901472222221914,3578
0.1901612499999692,3578
0.190175138888858,3578
0.190188888888858,3577
0.1902024999999692,3578
0.1902162499999691,3577
0.190230138888858,3578
0.1902440277777469,3578
0.1902577777777469,3578
0.1902715277777469,3578
0.1902854166666358,3578
0.1902990277777469,3577
0.1903127777777469,3577
0.1903265277777469,3577
0.190340138888858,3578
0.1903540277777469,3578
0.1903677777777469,3578
0.1903815277777468,3577
0.1903954166666357,3578
0.1904093055555246,3578
0.1904231944444135,3578
0.1904369444444135,3578
0.1904508333333024,3578
0.1904647222221913,3578
0.1904784722221912,3578
0.1904923611110801,3578
0.1905061111110801,3578
0.190519999999969,3578
0.1905338888888579,3578
0.1905476388888579,3578
0.1905613888888579,3578
0.1905752777777467,3578
0.1905888888888579,3578
0.1906029166666356,3578
0.1906168055555245,3578
0.1906306944444134,3578
0.1906444444444134,3578
0.1906584722221912,3578
0.1906722222221912,3578
0.1906859722221912,3578
0.1906998611110801,3578
0.19071361111108,3578
0.19072736111108,3578
0.1907412499999689,3578
0.1907551388888578,3578
0.1907690277777467,3578
0.1907827777777467,3578
0.1907965277777467,3578
0.1908104166666355,3578
0.1908241666666355,3578
0.1908379166666355,3578
0.1908518055555244,3578
0.1908656944444133,3578
0.1908795833333022,3578
0.1908933333333022,3578
0.1909070833333021,3578
0.1909211111110799,3578
0.1909349999999688,3578
0.1909488888888577,3578
0.1909624999999688,3578
0.1909762499999688,3578
0.1909901388888577,3578
0.1910040277777466,3578
0.1910177777777466,3578
0.1910316666666355,3578
0.1910454166666354,3578
0.1910591666666354,3578
0.1910729166666354,3578
0.1910866666666354,3578
0.1911004166666354,3578
0.1911143055555243,3578
0.1911283333333021,3579
0.191142083333302,3578
0.191155833333302,3578
0.191169583333302,3578
0.191183333333302,3578
0.1911972222221909,3578
0.1912109722221909,3578
0.1912247222221909,3578
0.1912386111110798,3578
0.1912524999999687,3578
0.1912662499999686,3578
0.1912801388888575,3578
0.1912938888888575,3578
0.1913074999999686,3578
0.1913213888888575,3578
0.1913351388888575,3578
0.1913488888888575,3578
0.1913626388888575,3578
0.1913766666666352,3579
0.1913905555555241,3579
0.191404444444413,3578
0.191418194444413,3578
0.1914320833333019,3578
0.1914459722221908,3578
0.1914598611110797,3579
0.1914737499999686,3579
0.1914876388888574,3579
0.1915016666666352,3579
0.1915155555555241,3578
0.1915293055555241,3579
0.191543194444413,3578
0.1915570833333019,3579
0.1915709722221908,3578
0.1915848611110796,3579
0.1915984722221908,3578
0.1916122222221908,3578
0.1916261111110796,3578
0.1916398611110796,3579
0.1916537499999685,3579
0.1916676388888574,3579
0.1916813888888574,3579
0.1916951388888574,3578
0.1917090277777463,3579
0.1917227777777462,3579
0.1917365277777462,3579
0.1917502777777462,3579
0.1917640277777462,3578
0.1917779166666351,3579
0.1917916666666351,3579
0.1918054166666351,3579
0.1918191666666351,3579
0.1918327777777462,3579
0.191846805555524,3579
0.1918604166666351,3578
0.1918740277777462,3579
0.191888055555524,3579
0.191901805555524,3579
0.1919156944444128,3579
0.1919294444444128,3579
0.1919431944444128,3579
0.1919570833333017,3579
0.1919709722221906,3579
0.1919845833333017,3579
0.1919984722221906,3579
0.1920122222221906,3579
0.1920262499999684,3579
0.1920399999999683,3579
0.1920537499999684,3579
0.1920676388888572,3579
0.1920813888888572,3579
0.1920951388888572,3579
0.1921090277777461,3579
0.192122916666635,3579
0.1921368055555239,3579
0.1921505555555238,3579
0.1921644444444127,3579
0.1921784722221905,3579
0.1921922222221905,3579
0.1922059722221905,3579
0.1922197222221905,3579
0.1922334722221905,3579
0.1922472222221905,3579
0.1922611111110794,3579
0.1922749999999682,3579
0.1922888888888571,3579
0.192302777777746,3579
0.1923166666666349,3579
0.1923304166666349,3579
0.1923443055555238,3579
0.1923579166666349,3579
0.1923718055555238,3579
0.1923855555555238,3579
0.1923994444444126,3579
0.1924131944444126,3579
0.1924270833333015,3579
0.1924409722221904,3579
0.1924547222221904,3579
0.1924684722221904,3579
0.1924823611110792,3579
0.1924962499999681,3579
0.1925099999999681,3579
0.192523888888857,3579
0.1925377777777459,3579
0.1925516666666348,3580
0.1925654166666348,3579
0.1925791666666348,3579
0.1925929166666348,3579
0.1926068055555236,3579
0.1926206944444125,3579
0.1926345833333014,3579
0.1926483333333014,3579
0.1926620833333014,3580
0.1926758333333014,3579
0.1926895833333014,3580
0.1927033333333013,3579
0.1927170833333013,3579
0.1927309722221902,3579
0.1927447222221902,3579
0.1927586111110791,3579
0.1927726388888569,3579
0.1927863888888569,3579
0.1928002777777457,3579
0.1928141666666346,3579
0.1928279166666346,3579
0.1928416666666346,3579
0.1928554166666346,3580
0.1928691666666346,3580
0.1928830555555235,3580
0.1928968055555235,3579
0.1929105555555234,3579
0.1929243055555234,3580
0.1929380555555234,3579
0.1929516666666345,3579
0.1929655555555234,3579
0.1929794444444123,3580
0.1929931944444123,3580
0.1930069444444123,3579
0.1930205555555234,3579
0.1930343055555234,3579
0.1930481944444123,3580
0.1930620833333012,3580
0.1930761111110789,3580
0.1930898611110789,3580
0.1931036111110789,3579
0.1931173611110789,3580
0.1931311111110789,3580
0.1931449999999678,3580
0.1931587499999678,3580
0.1931724999999677,3580
0.1931863888888566,3580
0.1932001388888566,3579
0.1932138888888566,3580
0.1932276388888566,3580
0.1932413888888566,3580
0.1932551388888566,3580
0.1932688888888566,3580
0.1932826388888566,3580
0.1932966666666343,3580
0.1933104166666343,3580
0.1933243055555232,3580
0.1933380555555232,3580
0.1933518055555232,3580
0.1933656944444121,3580
0.193379583333301,3580
0.1933934722221898,3580
0.1934072222221898,3580
0.1934209722221898,3580
0.1934347222221898,3580
0.1934484722221898,3580
0.1934623611110787,3580
0.1934761111110787,3580
0.1934899999999675,3580
0.1935037499999675,3580
0.1935174999999675,3580
0.1935312499999675,3580
0.1935451388888564,3580
0.1935588888888564,3580
0.1935727777777453,3580
0.1935865277777453,3580
0.1936004166666341,3580
0.1936141666666341,3580
0.193628055555523,3580
0.193641805555523,3580
0.193655555555523,3580
0.1936695833333008,3580
0.1936833333333008,3580
0.1936970833333007,3580
0.1937108333333007,3580
0.1937247222221896,3580
0.1937384722221896,3580
0.1937523611110785,3580
0.1937659722221896,3580
0.1937797222221896,3580
0.1937933333333007,3580
0.1938072222221896,3580
0.1938209722221896,3580
0.1938347222221896,3580
0.1938486111110785,3580
0.1938624999999674,3580
0.1938762499999673,3580
0.1938901388888562,3580
0.1939038888888562,3580
0.1939177777777451,3580
0.1939315277777451,3580
0.1939451388888562,3580
0.1939588888888562,3580
0.1939726388888562,3580
0.1939863888888562,3580
0.1940001388888561,3580
0.1940141666666339,3581
0.1940280555555228,3580
0.1940418055555228,3580
0.1940555555555228,3580
0.1940694444444117,3581
0.1940833333333006,3580
0.1940970833333006,3580
0.1941108333333005,3580
0.1941245833333005,3580
0.1941384722221894,3581
0.1941522222221894,3581
0.1941659722221894,3580
0.1941798611110783,3581
0.1941936111110783,3580
0.1942073611110783,3580
0.1942212499999671,3581
0.194235138888856,3580
0.1942490277777449,3581
0.194262638888856,3580
0.1942765277777449,3581
0.1942905555555227,3581
0.1943043055555227,3581
0.1943181944444116,3580
0.1943319444444116,3580
0.1943459722221894,3581
0.1943598611110782,3581
0.1943737499999671,3580
0.1943874999999671,3580
0.1944012499999671,3581
0.1944149999999671,3581
0.1944287499999671,3581
0.194442638888856,3581
0.1944563888888559,3581
0.1944701388888559,3580
0.1944840277777448,3581
0.1944977777777448,3581
0.1945118055555226,3581
0.1945255555555226,3581
0.1945393055555226,3581
0.1945530555555225,3581
0.1945669444444114,3581
0.1945808333333003,3581
0.1945945833333003,3581
0.1946084722221892,3581
0.1946223611110781,3581
0.1946361111110781,3581
0.194649999999967,3581
0.1946637499999669,3581
0.1946774999999669,3581
0.1946913888888558,3581
0.1947051388888558,3581
0.1947190277777447,3581
0.1947329166666336,3581
0.1947466666666336,3581
0.1947605555555224,3581
0.1947744444444113,3581
0.1947883333333002,3581
0.1948020833333002,3581
0.1948158333333002,3581
0.1948297222221891,3581
0.194843611111078,3581
0.1948574999999668,3581
0.1948713888888557,3581
0.1948852777777446,3581
0.1948991666666335,3581
0.1949130555555224,3581
0.1949269444444113,3581
0.1949408333333002,3581
0.1949545833333002,3581
0.1949683333333001,3581
0.1949820833333001,3581
0.194995972222189,3581
0.195009722222189,3581
0.1950236111110779,3581
0.1950373611110779,3581
0.1950512499999668,3581
0.1950651388888557,3581
0.1950790277777445,3581
0.1950927777777445,3581
0.1951066666666334,3581
0.1951204166666334,3581
0.1951341666666334,3581
0.1951479166666334,3581
0.1951619444444112,3581
0.1951758333333,3581
0.1951895833333,3581
0.1952034722221889,3581
0.1952172222221889,3581
0.1952308333333,3581
0.1952447222221889,3581
0.1952586111110778,3581
0.1952723611110778,3581
0.1952861111110778,3581
0.1952998611110777,3581
0.1953136111110777,3582
0.1953274999999666,3582
0.1953413888888555,3581
0.1953551388888555,3581
0.1953688888888555,3581
0.1953826388888555,3582
0.1953965277777444,3581
0.1954102777777443,3581
0.1954240277777443,3581
0.1954376388888555,3581
0.1954512499999666,3581
0.1954651388888554,3582
0.1954790277777443,3581
0.1954927777777443,3581
0.1955066666666332,3582
0.1955204166666332,3581
0.1955343055555221,3582
0.1955483333332999,3582
0.195561944444411,3581
0.1955758333332999,3582
0.1955895833332998,3582
0.1956033333332999,3582
0.1956172222221887,3582
0.1956309722221887,3582
0.1956449999999665,3582
0.1956588888888554,3582
0.1956727777777443,3581
0.1956866666666331,3582
0.1957004166666332,3582
0.195714305555522,3582
0.1957281944444109,3582
0.1957420833332998,3582
0.1957559722221887,3582
0.1957698611110776,3582
0.1957834722221887,3582
0.1957973611110776,3582
0.1958112499999665,3582
0.1958248611110776,3582
0.1958387499999665,3582
0.1958524999999665,3582
0.1958663888888554,3582
0.1958801388888553,3582
0.1958940277777442,3582
0.1959077777777442,3582
0.1959216666666331,3582
0.195935555555522,3582
0.195949305555522,3582
0.1959631944444108,3582
0.1959769444444108,3582
0.1959909722221886,3582
0.1960047222221886,3582
0.1960184722221886,3582
0.1960323611110775,3582
0.1960461111110775,3582
0.1960598611110775,3582
0.1960736111110774,3582
0.1960874999999663,3582
0.1961013888888552,3582
0.1961152777777441,3582
0.1961290277777441,3582
0.1961427777777441,3582
0.1961565277777441,3582
0.196170277777744,3582
0.196184027777744,3582
0.1961979166666329,3582
0.1962116666666329,3582
0.1962254166666329,3582
0.1962391666666329,3582
0.1962531944444107,3582
0.1962670833332996,3582
0.1962806944444107,3582
0.1962944444444107,3582
0.1963081944444106,3582
0.1963219444444106,3582
0.1963356944444106,3582
0.1963494444444106,3582
0.1963631944444106,3582
0.1963770833332995,3583
0.1963909722221884,3582
0.1964048611110772,3582
0.1964186111110773,3582
0.1964324999999661,3582
0.196446388888855,3583
0.1964602777777439,3582
0.1964741666666328,3583
0.1964879166666328,3582
0.1965016666666328,3582
0.1965154166666327,3582
0.1965293055555216,3582
0.1965430555555216,3583
0.1965569444444105,3583
0.1965706944444105,3582
0.1965844444444105,3582
0.1965981944444105,3583
0.1966120833332994,3583
0.1966259722221882,3582
0.1966398611110771,3583
0.1966536111110771,3583
0.1966673611110771,3582
0.196681249999966,3583
0.196694999999966,3583
0.196708749999966,3583
0.1967227777777437,3583
0.1967368055555215,3583
0.1967505555555215,3583
0.1967644444444104,3583
0.1967783333332993,3583
0.1967922222221882,3583
0.196806249999966,3583
0.1968199999999659,3583
0.1968338888888548,3583
0.1968477777777437,3583
0.1968616666666326,3583
0.1968755555555215,3583
0.1968894444444104,3583
0.1969031944444104,3583
0.1969169444444104,3583
0.1969308333332992,3583
0.1969447222221881,3583
0.1969584722221881,3583
0.1969722222221881,3583
0.1969859722221881,3583
0.1969995833332992,3582
0.1970133333332992,3583
0.1970272222221881,3583
0.197041111111077,3583
0.197054861111077,3583
0.1970686111110769,3583
0.1970824999999658,3583
0.1970963888888547,3583
0.1971101388888547,3583
0.1971238888888547,3583
0.1971377777777436,3583
0.1971513888888547,3583
0.1971652777777436,3583
0.1971791666666325,3583
0.1971929166666324,3583
0.1972068055555213,3583
0.1972206944444102,3583
0.1972344444444102,3583
0.1972481944444102,3583
0.1972620833332991,3583
0.1972758333332991,3583
0.1972897222221879,3583
0.1973034722221879,3583
0.1973173611110768,3583
0.1973312499999657,3583
0.1973451388888546,3583
0.1973588888888546,3583
0.1973729166666324,3583
0.1973869444444102,3583
0.197400833333299,3583
0.197414583333299,3583
0.1974284722221879,3583
0.1974423611110768,3583
0.1974562499999657,3583
0.1974698611110768,3583
0.1974836111110768,3583
0.1974973611110768,3583
0.1975111111110767,3583
0.1975249999999656,3583
0.1975388888888545,3583
0.1975526388888545,3583
0.1975665277777434,3583
0.1975802777777434,3583
0.1975938888888545,3583
0.1976077777777434,3583
0.1976215277777434,3584
0.1976352777777434,3584
0.1976490277777433,3583
0.1976629166666322,3583
0.1976768055555211,3584
0.19769069444441,3583
0.1977045833332989,3584
0.1977183333332989,3584
0.1977322222221878,3584
0.1977461111110767,3583
0.1977598611110767,3584
0.1977736111110766,3584
0.1977874999999655,3584
0.1978013888888544,3584
0.1978152777777433,3584
0.1978290277777433,3584
0.1978429166666322,3584
