SOC,OCV(mV)
0.9835795833333332,4139
0.9835658333333331,4139
0.9835520833333331,4139
0.9835383333333332,4139
0.9835245833333331,4139
0.9835106944444443,4139
0.9834969444444442,4139
0.9834831944444442,4139
0.9834694444444443,4139
0.9834556944444443,4139
0.9834419444444442,4139
0.9834280555555553,4139
0.9834143055555553,4139
0.9834005555555554,4139
0.9833866666666665,4138
0.9833729166666665,4139
0.9833590277777776,4139
0.9833452777777776,4139
0.9833313888888887,4138
0.9833174999999998,4139
0.9833037499999998,4138
0.9832898611111109,4138
0.9832759722222221,4139
0.9832620833333331,4138
0.9832483333333332,4138
0.9832345833333331,4138
0.9832206944444443,4138
0.9832069444444442,4139
0.9831931944444442,4138
0.9831794444444443,4138
0.9831656944444442,4138
0.9831518055555554,4138
0.9831377777777776,4138
0.9831240277777775,4138
0.9831104166666664,4139
0.9830966666666665,4138
0.9830827777777775,4138
0.9830688888888887,4138
0.9830549999999998,4138
0.9830412499999998,4138
0.9830274999999998,4138
0.9830136111111109,4138
0.982999722222222,4138
0.982985972222222,4138
0.982972222222222,4138
0.982958472222222,4138
0.982944722222222,4138
0.9829308333333331,4138
0.9829169444444442,4138
0.9829031944444442,4138
0.9828893055555553,4138
0.9828755555555553,4138
0.9828618055555554,4138
0.9828480555555553,4138
0.9828343055555553,4138
0.9828204166666664,4138
0.9828066666666664,4138
0.9827929166666665,4138
0.9827790277777775,4138
0.9827651388888886,4138
0.9827515277777775,4138
0.9827376388888887,4138
0.9827238888888886,4138
0.9827101388888887,4137
0.9826963888888887,4138
0.9826826388888886,4137
0.9826687499999998,4138
0.9826548611111109,4137
0.9826411111111109,4138
0.982627222222222,4138
0.982613472222222,4137
0.9825997222222219,4138
0.982585972222222,4137
0.9825720833333331,4137
0.9825581944444441,4137
0.982544583333333,4138
0.9825308333333331,4138
0.9825170833333331,4137
0.9825031944444442,4137
0.9824894444444442,4137
0.9824755555555553,4138
0.9824616666666665,4137
0.9824477777777775,4138
0.9824340277777776,4137
0.9824201388888886,4137
0.9824062499999997,4137
0.9823923611111108,4137
0.982378472222222,4137
0.9823644444444442,4137
0.9823505555555553,4137
0.9823365277777775,4137
0.9823227777777775,4137
0.9823090277777775,4137
0.9822952777777775,4137
0.9822815277777776,4137
0.9822679166666664,4137
0.9822541666666664,4137
0.9822402777777774,4137
0.9822263888888886,4137
0.9822126388888887,4137
0.9821987499999997,4137
0.9821848611111108,4137
0.9821711111111109,4137
0.9821572222222219,4137
0.982143333333333,4137
0.982129583333333,4137
0.9821156944444441,4137
0.982102083333333,4137
0.982088333333333,4137
0.9820744444444441,4137
0.9820605555555553,4137
0.9820466666666664,4137
0.9820329166666664,4137
0.9820191666666663,4137
0.9820055555555552,4137
0.9819915277777775,4137
0.9819779166666663,4137
0.9819640277777775,4137
0.9819502777777775,4137
0.9819365277777775,4137
0.9819226388888886,4137
0.9819087499999997,4137
0.9818948611111108,4137
0.9818811111111109,4136
0.9818672222222219,4137
0.981853333333333,4136
0.9818393055555552,4136
0.9818254166666663,4137
0.9818115277777775,4137
0.9817977777777774,4137
0.9817840277777775,4137
0.9817702777777775,4136
0.9817563888888886,4136
0.9817424999999997,4137
0.9817288888888885,4137
0.9817152777777775,4137
0.9817016666666664,4136
0.9816879166666663,4136
0.9816741666666664,4136
0.9816602777777774,4136
0.9816465277777775,4136
0.9816327777777775,4136
0.9816190277777774,4136
0.9816052777777775,4136
0.9815913888888885,4136
0.9815774999999997,4136
0.9815637499999997,4136
0.9815499999999997,4136
0.9815362499999997,4136
0.981522222222222,4136
0.9815084722222219,4136
0.9814947222222219,4136
0.9814809722222219,4136
0.981467083333333,4136
0.9814531944444441,4136
0.9814394444444441,4136
0.981425833333333,4136
0.981412083333333,4136
0.9813984722222219,4136
0.9813844444444442,4136
0.981370833333333,4136
0.9813569444444441,4136
0.9813431944444442,4136
0.9813294444444441,4136
0.9813155555555553,4136
0.9813016666666663,4136
0.9812877777777774,4136
0.9812737499999997,4136
0.9812598611111107,4136
0.9812459722222219,4136
0.981232083333333,4136
0.981218333333333,4136
0.9812043055555553,4136
0.9811905555555552,4136
0.9811768055555552,4136
0.9811629166666663,4136
0.9811491666666663,4136
0.9811352777777774,4135
0.9811215277777774,4135
0.9811077777777775,4135
0.9810941666666664,4135
0.9810802777777774,4135
0.9810663888888885,4135
0.9810524999999997,4135
0.9810387499999996,4135
0.9810248611111108,4135
0.9810109722222219,4135
0.980997083333333,4136
0.9809831944444442,4135
0.9809693055555552,4135
0.9809554166666663,4135
0.9809415277777774,4135
0.9809276388888886,4135
0.9809136111111108,4136
0.9808997222222219,4135
0.9808859722222218,4135
0.9808722222222219,4135
0.9808584722222219,4135
0.9808444444444441,4135
0.9808305555555552,4135
0.9808169444444441,4135
0.9808031944444441,4135
0.9807893055555552,4135
0.9807755555555552,4135
0.9807616666666663,4135
0.9807479166666663,4135
0.9807343055555552,4135
0.9807205555555552,4135
0.9807069444444441,4135
0.9806929166666664,4135
0.9806791666666663,4135
0.9806655555555552,4135
0.9806518055555552,4135
0.9806379166666663,4135
0.9806240277777775,4135
0.9806102777777774,4135
0.9805966666666663,4135
0.9805829166666663,4135
0.9805690277777774,4135
0.9805551388888886,4134
0.9805413888888885,4135
0.9805276388888885,4135
0.9805137499999996,4135
0.9804998611111108,4135
0.9804859722222219,4135
0.9804722222222219,4135
0.980458333333333,4135
0.9804443055555552,4134
0.9804302777777774,4134
0.9804166666666663,4135
0.9804030555555552,4134
0.9803890277777774,4134
0.9803751388888885,4134
0.9803612499999996,4135
0.9803473611111108,4134
0.9803336111111107,4134
0.9803197222222219,4134
0.980305833333333,4134
0.980292083333333,4134
0.9802781944444441,4134
0.980264444444444,4134
0.9802505555555552,4134
0.9802366666666663,4134
0.9802227777777774,4134
0.9802088888888885,4134
0.9801951388888885,4134
0.9801813888888885,4134
0.9801674999999996,4134
0.980153333333333,4134
0.980139583333333,4134
0.9801256944444441,4134
0.9801116666666663,4134
0.9800979166666663,4134
0.9800840277777774,4134
0.9800704166666663,4134
0.9800565277777774,4134
0.9800427777777774,4134
0.9800290277777775,4134
0.9800151388888885,4134
0.9800013888888885,4134
0.9799874999999996,4134
0.9799737499999996,4134
0.9799599999999996,4134
0.9799461111111107,4134
0.9799324999999997,4134
0.9799186111111107,4134
0.9799049999999996,4134
0.9798911111111107,4134
0.9798773611111107,4134
0.9798634722222218,4134
0.9798497222222218,4134
0.9798358333333329,4134
0.9798222222222218,4134
0.979808333333333,4134
0.9797945833333329,4134
0.979780694444444,4134
0.979766944444444,4134
0.9797530555555551,4133
0.9797391666666663,4134
0.9797252777777774,4134
0.9797115277777774,4134
0.9796976388888885,4134
0.9796837499999996,4134
0.9796699999999996,4134
0.9796561111111107,4134
0.9796422222222219,4133
0.9796284722222218,4133
0.9796147222222218,4133
0.9796008333333329,4133
0.9795870833333329,4133
0.979573194444444,4133
0.9795595833333329,4133
0.9795456944444441,4134
0.9795318055555552,4133
0.9795179166666662,4133
0.9795040277777773,4133
0.9794902777777774,4133
0.9794762499999996,4133
0.9794626388888885,4133
0.9794487499999995,4133
0.9794348611111107,4133
0.9794209722222218,4133
0.9794072222222218,4133
0.9793933333333329,4133
0.979379583333333,4133
0.9793658333333329,4133
0.9793520833333329,4133
0.9793383333333329,4133
0.979324444444444,4133
0.9793108333333329,4133
0.979296944444444,4133
0.9792830555555552,4133
0.9792693055555551,4133
0.9792554166666663,4133
0.9792418055555552,4133
0.9792280555555551,4133
0.9792141666666663,4133
0.9792004166666662,4133
0.9791866666666662,4133
0.9791729166666663,4133
0.9791591666666662,4133
0.9791454166666662,4133
0.9791316666666663,4133
0.9791177777777773,4133
0.9791038888888884,4133
0.9790901388888884,4133
0.9790763888888885,4133
0.9790624999999996,4132
0.9790487499999996,4133
0.9790348611111107,4133
0.9790209722222217,4133
0.9790070833333329,4133
0.9789933333333329,4133
0.978979444444444,4132
0.978965694444444,4133
0.978951944444444,4133
0.978938194444444,4133
0.978924444444444,4132
0.9789105555555551,4132
0.978896944444444,4132
0.978883194444444,4132
0.9788693055555551,4132
0.978855694444444,4132
0.978841944444444,4132
0.978828194444444,4132
0.9788143055555552,4132
0.9788005555555551,4133
0.9787868055555551,4132
0.9787729166666662,4132
0.9787590277777773,4132
0.9787452777777773,4132
0.9787315277777773,4132
0.9787177777777774,4132
0.9787040277777773,4132
0.9786902777777773,4132
0.9786766666666662,4132
0.9786629166666662,4132
0.9786491666666662,4132
0.9786352777777773,4132
0.9786213888888884,4132
0.9786076388888885,4132
0.9785937499999995,4132
0.9785798611111106,4132
0.9785661111111106,4132
0.9785522222222217,4132
0.9785383333333328,4132
0.9785245833333328,4132
0.9785108333333329,4132
0.9784970833333329,4132
0.9784833333333328,4132
0.978469444444444,4132
0.9784554166666661,4132
0.9784415277777773,4132
0.9784277777777773,4132
0.9784140277777773,4132
0.9784002777777773,4132
0.9783863888888884,4132
0.9783726388888884,4132
0.9783587499999995,4132
0.9783449999999995,4132
0.9783312499999995,4132
0.9783173611111107,4132
0.9783034722222217,4132
0.9782895833333328,4132
0.978275694444444,4132
0.9782618055555551,4132
0.978248194444444,4132
0.978234305555555,4132
0.9782205555555551,4132
0.9782069444444439,4132
0.978193055555555,4132
0.9781790277777773,4132
0.9781651388888883,4132
0.9781511111111106,4132
0.9781370833333328,4131
0.978123194444444,4131
0.9781094444444439,4132
0.978095555555555,4132
0.9780815277777772,4131
0.9780677777777773,4131
0.9780538888888883,4131
0.9780401388888884,4131
0.9780263888888884,4131
0.9780126388888883,4131
0.9779988888888884,4131
0.9779849999999994,4131
0.9779713888888883,4131
0.9779576388888884,4131
0.9779437499999994,4131
0.9779301388888884,4131
0.9779163888888884,4131
0.9779026388888884,4131
0.9778887499999995,4131
0.9778748611111105,4131
0.9778608333333328,4131
0.9778470833333328,4131
0.9778333333333328,4131
0.9778194444444439,4131
0.977805555555555,4131
0.977791805555555,4131
0.9777779166666661,4131
0.9777641666666661,4131
0.9777501388888884,4131
0.9777362499999995,4131
0.9777223611111105,4131
0.9777086111111106,4131
0.9776949999999995,4131
0.9776809722222217,4131
0.9776672222222217,4131
0.9776536111111106,4131
0.9776397222222217,4131
0.9776259722222217,4131
0.9776122222222217,4131
0.9775983333333328,4131
0.9775843055555551,4131
0.977570555555555,4131
0.9775566666666662,4131
0.9775427777777772,4131
0.9775290277777773,4131
0.9775154166666662,4131
0.9775015277777772,4130
0.9774876388888883,4131
0.9774737499999995,4131
0.9774597222222217,4131
0.9774458333333328,4131
0.9774320833333328,4131
0.9774181944444439,4131
0.977404305555555,4131
0.977390555555555,4131
0.9773768055555551,4131
0.9773627777777772,4131
0.9773488888888884,4131
0.9773351388888883,4130
0.9773213888888883,4130
0.9773076388888884,4131
0.9772938888888884,4130
0.9772799999999995,4130
0.9772661111111106,4131
0.9772523611111106,4130
0.9772384722222217,4130
0.9772247222222217,4130
0.9772109722222216,4130
0.9771969444444439,4131
0.9771831944444439,4130
0.9771691666666661,4130
0.9771552777777772,4130
0.9771416666666661,4130
0.9771277777777773,4130
0.9771138888888884,4130
0.9770999999999994,4130
0.9770862499999995,4130
0.9770724999999995,4130
0.9770587499999994,4130
0.9770449999999995,4130
0.9770311111111105,4130
0.9770172222222216,4130
0.977003194444444,4130
0.9769894444444439,4130
0.9769756944444439,4130
0.9769619444444438,4130
0.976948055555555,4130
0.976934305555555,4130
0.9769204166666661,4130
0.9769066666666661,4130
0.9768927777777772,4130
0.9768788888888883,4130
0.9768651388888884,4130
0.9768512499999994,4130
0.9768374999999995,4130
0.9768238888888883,4130
0.9768098611111106,4130
0.9767959722222217,4130
0.9767820833333327,4130
0.9767683333333328,4130
0.9767545833333328,4130
0.9767409722222217,4130
0.9767272222222216,4130
0.9767133333333328,4130
0.9766994444444439,4130
0.9766856944444439,4130
0.976671805555555,4130
0.9766579166666661,4130
0.9766441666666661,4130
0.9766304166666661,4130
0.9766165277777772,4130
0.9766024999999994,4130
0.9765886111111105,4129
0.9765748611111106,4130
0.9765611111111105,4129
0.9765473611111105,4130
0.9765334722222216,4130
0.9765198611111106,4129
0.9765061111111105,4130
0.9764923611111105,4129
0.9764786111111106,4129
0.9764648611111105,4129
0.9764512499999994,4129
0.9764374999999994,4129
0.9764236111111105,4129
0.9764098611111105,4129
0.9763959722222216,4129
0.9763822222222216,4129
0.9763684722222217,4129
0.9763545833333327,4129
0.9763408333333328,4129
0.9763269444444438,4129
0.9763130555555549,4129
0.9762994444444438,4129
0.976285555555555,4129
0.9762718055555549,4129
0.9762579166666661,4129
0.9762438888888882,4129
0.9762301388888883,4129
0.9762162499999993,4129
0.9762024999999994,4129
0.9761887499999994,4129
0.9761749999999993,4129
0.9761612499999994,4129
0.9761474999999994,4129
0.9761336111111105,4129
0.9761198611111105,4129
0.9761059722222216,4129
0.9760920833333327,4129
0.9760783333333327,4129
0.9760644444444438,4129
0.976050555555555,4129
0.9760368055555549,4129
0.9760229166666661,4129
0.976009166666666,4129
0.9759952777777772,4129
0.9759815277777771,4129
0.9759673611111105,4129
0.9759536111111105,4129
0.9759395833333327,4129
0.9759258333333327,4129
0.9759120833333327,4129
0.9758981944444438,4129
0.9758844444444438,4128
0.9758705555555549,4128
0.9758568055555549,4129
0.9758427777777772,4128
0.9758288888888883,4128
0.9758151388888883,4129
0.9758011111111105,4128
0.9757873611111105,4128
0.9757734722222215,4129
0.9757597222222216,4128
0.9757459722222216,4128
0.9757322222222216,4128
0.9757184722222216,4128
0.9757045833333327,4128
0.9756906944444438,4128
0.9756769444444438,4129
0.9756630555555549,4128
0.9756494444444438,4128
0.9756355555555549,4128
0.9756218055555549,4128
0.9756081944444438,4128
0.9755943055555549,4128
0.9755805555555549,4128
0.9755668055555549,4128
0.9755531944444438,4128
0.9755393055555549,4128
0.9755255555555549,4128
0.975511666666666,4128
0.9754977777777771,4128
0.9754840277777771,4128
0.9754702777777772,4128
0.9754565277777771,4128
0.9754427777777771,4128
0.9754288888888882,4128
0.9754151388888882,4128
0.9754012499999993,4128
0.9753873611111105,4128
0.9753733333333326,4128
0.9753594444444438,4128
0.9753458333333327,4128
0.9753319444444438,4128
0.975318055555555,4128
0.975304166666666,4128
0.9752902777777771,4128
0.9752763888888882,4128
0.9752627777777771,4128
0.9752490277777771,4128
0.9752351388888882,4127
0.9752213888888882,4128
0.9752074999999993,4128
0.9751937499999993,4127
0.9751798611111104,4128
0.9751659722222216,4128
0.9751522222222215,4128
0.9751386111111104,4127
0.9751248611111104,4127
0.9751111111111105,4128
0.9750972222222215,4127
0.9750833333333326,4127
0.9750694444444438,4127
0.9750555555555549,4127
0.9750415277777771,4128
0.9750276388888882,4127
0.9750138888888882,4128
0.9749999999999993,4128
0.9749861111111104,4128
0.9749723611111104,4128
0.9749586111111105,4127
0.9749448611111105,4127
0.9749309722222216,4127
0.9749173611111104,4127
0.9749034722222215,4127
0.9748897222222216,4127
0.9748758333333326,4127
0.9748619444444437,4127
0.9748481944444438,4127
0.9748345833333326,4127
0.9748206944444437,4127
0.9748068055555549,4127
0.974792916666666,4127
0.9747790277777771,4127
0.9747652777777771,4127
0.9747512499999993,4127
0.9747374999999994,4127
0.9747236111111104,4127
0.9747098611111105,4127
0.9746959722222215,4127
0.9746822222222216,4127
0.9746683333333327,4127
0.9746544444444437,4127
0.9746406944444438,4127
0.9746269444444438,4127
0.9746131944444437,4127
0.9745994444444438,4127
0.9745856944444438,4127
0.9745719444444437,4127
0.9745580555555549,4127
0.9745443055555548,4127
0.974530416666666,4127
0.9745165277777771,4127
0.9745026388888882,4127
0.9744888888888882,4127
0.9744751388888881,4126
0.9744613888888882,4127
0.9744476388888882,4126
0.9744338888888882,4127
0.9744199999999993,4127
0.9744062499999993,4127
0.9743926388888882,4126
0.9743787499999993,4127
0.9743649999999993,4127
0.9743513888888882,4127
0.9743372222222215,4126
0.9743231944444437,4127
0.9743094444444437,4126
0.9742956944444437,4126
0.9742818055555549,4127
0.9742680555555548,4127
0.974254166666666,4126
0.9742404166666659,4126
0.9742266666666659,4126
0.974212777777777,4126
0.9741988888888882,4126
0.9741851388888881,4127
0.9741712499999993,4127
0.9741574999999992,4126
0.9741436111111104,4126
0.9741298611111103,4127
0.9741161111111104,4126
0.9741020833333326,4126
0.9740880555555548,4126
0.9740743055555549,4126
0.974060416666666,4126
0.974046527777777,4126
0.9740326388888881,4126
0.974019027777777,4126
0.974005277777777,4126
0.9739913888888881,4126
0.9739774999999993,4126
0.9739637499999992,4126
0.9739498611111104,4126
0.9739361111111103,4126
0.9739223611111104,4126
0.9739086111111104,4126
0.9738945833333326,4126
0.9738809722222215,4126
0.9738672222222214,4126
0.9738534722222215,4126
0.9738398611111103,4126
0.9738258333333326,4126
0.9738118055555548,4126
0.9737980555555548,4126
0.9737841666666659,4126
0.9737704166666659,4126
0.9737563888888882,4126
0.9737426388888881,4126
0.9737287499999993,4126
0.9737148611111104,4126
0.9737009722222215,4126
0.9736870833333325,4126
0.9736731944444437,4126
