SOC,OCV(mV)
0.0160634722222224,3267
0.01607736111111129,3267
0.01609111111111129,3267
0.01610500000000018,3267
0.01611875000000018,3267
0.01613263888888907,3267
0.01614652777777796,3268
0.01616041666666685,3267
0.01617402777777796,3267
0.01618777777777796,3268
0.01620138888888907,3268
0.01621513888888907,3268
0.01622902777777796,3268
0.01624277777777796,3268
0.01625666666666685,3269
0.01627041666666685,3268
0.01628430555555574,3269
0.01629805555555575,3268
0.01631194444444464,3269
0.01632569444444464,3269
0.01633944444444464,3269
0.01635333333333353,3269
0.0163673611111113,3270
0.01638125000000019,3269
0.01639513888888908,3270
0.01640902777777797,3270
0.01642277777777797,3270
0.01643666666666686,3270
0.01645055555555575,3270
0.01646444444444464,3271
0.01647819444444464,3270
0.01649222222222242,3271
0.01650611111111131,3271
0.0165200000000002,3271
0.01653388888888909,3271
0.01654777777777798,3271
0.01656166666666687,3271
0.01657541666666687,3271
0.01658930555555576,3271
0.01660305555555576,3272
0.01661694444444465,3272
0.01663055555555576,3271
0.01664444444444465,3272
0.01665819444444465,3272
0.01667208333333354,3272
0.01668597222222243,3272
0.0167000000000002,3273
0.01671375000000021,3272
0.0167276388888891,3273
0.01674152777777799,3273
0.01675527777777799,3273
0.01676916666666688,3273
0.01678277777777799,3273
0.01679680555555576,3274
0.01681069444444465,3273
0.01682458333333354,3274
0.01683819444444465,3273
0.01685222222222243,3274
0.01686597222222243,3274
0.01687972222222243,3274
0.01689361111111132,3274
0.01690736111111132,3274
0.01692125000000021,3275
0.0169351388888891,3275
0.01694902777777799,3275
0.01696277777777799,3275
0.01697666666666688,3275
0.01699069444444466,3276
0.01700444444444466,3275
0.01701833333333355,3275
0.01703236111111133,3276
0.01704625000000022,3276
0.01706013888888911,3276
0.01707388888888911,3276
0.017087777777778,3276
0.01710166666666689,3276
0.01711555555555578,3276
0.01712944444444467,3277
0.01714333333333356,3277
0.01715722222222245,3276
0.01717111111111133,3276
0.01718500000000022,3277
0.01719888888888911,3277
0.01721291666666689,3277
0.01722680555555578,3277
0.01724069444444467,3277
0.01725458333333356,3278
0.01726833333333356,3278
0.01728208333333356,3278
0.01729597222222245,3278
0.01730972222222245,3278
0.01732375000000023,3278
0.01733750000000023,3278
0.01735138888888912,3278
0.01736527777777801,3279
0.01737930555555579,3279
0.01739305555555579,3279
0.01740708333333356,3279
0.01742111111111134,3279
0.01743486111111134,3279
0.01744875000000023,3279
0.01746263888888912,3279
0.01747652777777801,3280
0.0174904166666669,3280
0.01750458333333357,3280
0.01751833333333357,3280
0.01753208333333357,3280
0.01754569444444468,3280
0.01755958333333357,3280
0.01757333333333357,3280
0.01758708333333357,3280
0.01760083333333358,3280
0.01761486111111135,3281
0.01762847222222246,3281
0.01764208333333357,3280
0.01765583333333358,3281
0.01766958333333358,3281
0.01768319444444469,3281
0.0176968055555558,3281
0.01771069444444469,3282
0.0177243055555558,3281
0.0177380555555558,3282
0.01775208333333358,3283
0.01776611111111135,3283
0.01777972222222246,3282
0.01779375000000024,3283
0.01780750000000024,3282
0.01782125000000024,3282
0.01783500000000025,3283
0.01784875000000025,3283
0.01786263888888914,3283
0.01787638888888914,3283
0.01789000000000025,3283
0.01790347222222247,3282
0.01791722222222247,3283
0.01793125000000025,3284
0.01794527777777803,3284
0.01795916666666692,3284
0.01797319444444469,3284
0.01798722222222247,3284
0.01800111111111136,3284
0.01801500000000025,3285
0.01802875000000025,3284
0.01804263888888914,3285
0.01805638888888914,3285
0.01807013888888914,3285
0.01808402777777803,3285
0.01809791666666692,3285
0.01811180555555581,3285
0.0181256944444447,3285
0.01813958333333359,3285
0.01815347222222248,3285
0.01816736111111137,3286
0.01818125000000026,3286
0.01819486111111137,3285
0.01820861111111137,3286
0.01822236111111137,3285
0.01823611111111137,3286
0.01824986111111138,3286
0.01826375000000027,3287
0.01827750000000027,3287
0.01829125000000027,3286
0.01830500000000027,3287
0.01831888888888916,3287
0.01833277777777805,3287
0.01834652777777805,3287
0.01836027777777805,3287
0.01837402777777805,3287
0.01838777777777805,3287
0.01840152777777806,3287
0.01841527777777806,3287
0.01842930555555583,3288
0.01844319444444472,3288
0.01845708333333361,3288
0.01847083333333362,3288
0.01848458333333362,3288
0.01849833333333362,3289
0.01851208333333362,3288
0.01852583333333362,3289
0.01853972222222251,3289
0.0185536111111114,3289
0.01856750000000029,3289
0.01858138888888918,3290
0.01859513888888918,3289
0.01860902777777807,3289
0.01862277777777807,3289
0.01863666666666696,3290
0.01865055555555585,3290
0.01866458333333363,3290
0.01867861111111141,3290
0.01869263888888918,3291
0.01870652777777807,3290
0.01872027777777807,3290
0.01873402777777807,3290
0.01874763888888918,3290
0.01876138888888918,3291
0.01877527777777807,3291
0.01878916666666696,3291
0.01880291666666697,3291
0.01881694444444474,3292
0.01883083333333363,3291
0.01884472222222252,3291
0.01885847222222252,3291
0.01887236111111141,3292
0.01888638888888919,3292
0.01890013888888919,3292
0.01891402777777808,3292
0.01892791666666697,3292
0.01894180555555586,3293
0.01895583333333364,3293
0.01896972222222253,3293
0.01898361111111142,3292
0.01899763888888919,3293
0.01901152777777808,3293
0.01902555555555586,3293
0.01903944444444475,3293
0.01905333333333364,3293
0.01906722222222253,3293
0.01908111111111142,3293
0.01909486111111142,3293
0.01910875000000031,3294
0.01912250000000031,3293
0.0191363888888892,3294
0.01915041666666698,3294
0.01916430555555586,3294
0.01917805555555586,3294
0.01919194444444475,3295
0.01920555555555586,3294
0.01921944444444475,3294
0.01923319444444476,3295
0.01924722222222253,3295
0.01926125000000031,3295
0.01927486111111142,3295
0.01928861111111142,3295
0.01930236111111142,3295
0.01931625000000031,3296
0.01933000000000032,3296
0.01934402777777809,3296
0.01935805555555587,3296
0.01937180555555587,3296
0.01938569444444476,3296
0.01939958333333365,3296
0.01941361111111143,3297
0.01942722222222254,3296
0.01944111111111143,3296
0.01945486111111143,3297
0.01946875000000032,3297
0.01948250000000032,3297
0.01949625000000032,3297
0.01951013888888921,3297
0.0195240277777781,3297
0.01953791666666699,3297
0.01955208333333366,3298
0.01956597222222254,3297
0.01958000000000032,3298
0.01959375000000032,3297
0.01960763888888921,3298
0.0196215277777781,3298
0.01963569444444477,3299
0.01964944444444477,3298
0.01966333333333366,3298
0.01967708333333366,3298
0.01969083333333366,3298
0.01970458333333367,3299
0.01971833333333367,3299
0.01973236111111144,3299
0.01974597222222255,3299
0.01975986111111144,3299
0.01977375000000033,3299
0.01978763888888922,3299
0.01980138888888923,3299
0.01981500000000034,3299
0.01982888888888923,3300
0.01984277777777812,3300
0.019856666666667,3300
0.01987055555555589,3300
0.01988444444444478,3300
0.01989819444444478,3300
0.01991180555555589,3300
0.01992569444444478,3301
0.01993944444444478,3300
0.01995333333333367,3301
0.01996694444444478,3300
0.01998083333333367,3301
0.01999472222222256,3301
0.02000847222222257,3301
0.02002222222222257,3301
0.02003597222222257,3301
0.02005000000000035,3302
0.02006388888888923,3301
0.02007763888888923,3301
0.02009166666666701,3302
0.02010527777777812,3302
0.02011916666666701,3302
0.02013319444444479,3302
0.02014708333333368,3302
0.02016125000000035,3303
0.0201755555555559,3303
0.02018916666666701,3302
0.02020291666666701,3303
0.02021666666666702,3303
0.02023055555555591,3303
0.02024430555555591,3303
0.02025791666666702,3303
0.02027152777777813,3303
0.02028555555555591,3304
0.02029930555555591,3303
0.02031333333333368,3304
0.02032722222222257,3304
0.02034097222222258,3303
0.02035486111111147,3304
0.02036875000000036,3304
0.02038250000000036,3304
0.02039625000000036,3304
0.02040986111111147,3304
0.02042375000000036,3304
0.02043750000000036,3305
0.02045152777777813,3305
0.0204656944444448,3305
0.02047958333333369,3305
0.02049333333333369,3305
0.02050722222222258,3305
0.02052097222222259,3305
0.02053472222222259,3305
0.02054861111111148,3305
0.02056250000000037,3306
0.02057652777777814,3306
0.02059027777777814,3306
0.02060430555555592,3306
0.0206183333333337,3306
0.02063236111111148,3307
0.02064597222222259,3306
0.0206595833333337,3306
0.02067347222222259,3307
0.0206870833333337,3307
0.02070097222222259,3307
0.02071486111111148,3307
0.02072875000000036,3307
0.02074263888888925,3307
0.02075638888888925,3307
0.02077013888888926,3307
0.02078430555555592,3308
0.0207983333333337,3308
0.0208120833333337,3308
0.02082583333333371,3308
0.02083972222222259,3308
0.02085333333333371,3308
0.0208672222222226,3308
0.02088111111111148,3308
0.02089527777777815,3309
0.02090930555555593,3309
0.02092319444444482,3308
0.02093708333333371,3309
0.02095083333333371,3308
0.0209647222222226,3309
0.02097888888888927,3310
0.02099277777777816,3309
0.02100680555555593,3309
0.02102069444444482,3309
0.02103430555555593,3309
0.02104819444444482,3310
0.02106208333333371,3310
0.02107611111111149,3310
0.02108986111111149,3310
0.02110361111111149,3310
0.02111750000000038,3310
0.02113138888888927,3310
0.02114527777777816,3310
0.02115902777777816,3310
0.02117263888888927,3310
0.02118652777777816,3310
0.02120041666666705,3311
0.02121402777777816,3311
0.02122791666666705,3311
0.02124166666666705,3311
0.02125541666666705,3311
0.02126916666666705,3311
0.02128277777777816,3311
0.02129666666666705,3311
0.02131055555555594,3312
0.02132430555555595,3312
0.02133819444444483,3312
0.02135208333333372,3312
0.02136597222222261,3312
0.02137972222222262,3312
0.02139333333333373,3312
0.0214073611111115,3313
0.02142097222222261,3312
0.02143472222222262,3312
0.02144847222222261,3313
0.02146250000000039,3313
0.02147652777777817,3313
0.02149041666666706,3313
0.02150430555555595,3313
0.02151791666666706,3313
0.02153166666666706,3313
0.02154541666666706,3314
0.02155902777777817,3314
0.02157291666666706,3314
0.02158680555555595,3314
0.02160097222222262,3314
0.02161486111111151,3314
0.0216287500000004,3314
0.02164291666666707,3315
0.02165666666666707,3314
0.02167041666666707,3314
0.02168416666666707,3315
0.02169805555555596,3315
0.02171208333333374,3315
0.02172583333333374,3315
0.02173972222222263,3315
0.02175361111111152,3315
0.02176736111111152,3315
0.02178125000000041,3315
0.0217951388888893,3315
0.02180916666666707,3316
0.02182319444444485,3316
0.02183708333333374,3316
0.02185097222222263,3316
0.02186472222222263,3316
0.02187875000000041,3316
0.0218926388888893,3316
0.0219063888888893,3316
0.02192027777777819,3317
0.02193430555555597,3317
0.02194819444444486,3317
0.02196180555555597,3316
0.02197569444444486,3317
0.02198958333333374,3317
0.02200333333333375,3317
0.02201708333333375,3317
0.02203083333333375,3317
0.02204472222222264,3317
0.02205875000000041,3317
0.02207236111111152,3317
0.02208625000000041,3318
0.02210041666666708,3318
0.02211430555555597,3318
0.02212833333333375,3318
0.02214208333333375,3318
0.02215611111111153,3319
0.02216986111111153,3318
0.02218347222222264,3318
0.02219736111111153,3318
0.02221125000000042,3319
0.02222527777777819,3319
0.0222390277777782,3319
0.02225305555555597,3319
0.02226680555555598,3319
0.02228041666666709,3319
0.02229444444444486,3320
0.02230833333333375,3319
0.02232222222222264,3320
0.02233597222222264,3320
0.02234986111111153,3320
0.02236333333333376,3319
0.02237708333333376,3320
0.02239083333333376,3320
0.02240486111111153,3321
0.02241861111111154,3320
0.02243236111111154,3320
0.02244625000000043,3320
0.02246027777777821,3321
0.0224741666666671,3321
0.02248805555555598,3321
0.02250180555555599,3320
0.02251527777777821,3320
0.02252902777777821,3321
0.0225429166666671,3321
0.02255694444444488,3321
0.02257083333333377,3321
0.02258458333333377,3321
0.02259861111111154,3322
0.02261250000000043,3322
0.02262638888888932,3322
0.0226404166666671,3322
0.02265430555555599,3322
0.02266819444444488,3322
0.02268208333333377,3322
0.02269583333333377,3322
0.02270972222222266,3323
0.02272347222222266,3322
0.02273736111111155,3323
0.02275097222222266,3322
0.02276486111111155,3323
0.02277861111111155,3323
0.02279236111111155,3323
0.02280611111111155,3323
0.02281986111111156,3323
0.02283375000000045,3323
0.02284750000000045,3323
0.02286125000000045,3324
0.02287500000000045,3324
0.02288888888888934,3324
0.02290263888888934,3324
0.02291625000000045,3324
0.02293013888888934,3324
0.02294388888888934,3324
0.02295763888888935,3324
0.02297152777777824,3324
0.02298513888888935,3324
0.02299902777777824,3325
0.02301305555555601,3325
0.0230269444444449,3325
0.0230406944444449,3325
0.02305430555555601,3325
0.0230681944444449,3325
0.0230819444444449,3325
0.02309555555555601,3325
0.0231094444444449,3326
0.02312333333333379,3326
0.02313736111111157,3326
0.02315125000000046,3326
0.02316513888888935,3326
0.02317888888888935,3326
0.02319263888888935,3326
0.02320652777777824,3327
0.02322055555555602,3327
0.02323444444444491,3326
0.0232483333333338,3326
0.0232620833333338,3326
0.02327597222222269,3327
0.02328986111111158,3327
0.02330361111111158,3327
0.02331750000000047,3327
0.02333138888888936,3327
0.02334527777777825,3327
0.02335902777777825,3327
0.02337277777777825,3327
0.02338666666666714,3328
0.02340013888888936,3327
0.02341402777777825,3327
0.02342791666666714,3328
0.02344180555555603,3328
0.02345555555555603,3328
0.02346930555555603,3328
0.02348291666666714,3328
0.02349680555555603,3329
0.02351055555555603,3328
0.02352430555555604,3328
0.02353805555555604,3329
0.02355222222222271,3329
0.02356597222222271,3329
0.02358000000000049,3329
0.02359388888888938,3329
0.02360763888888938,3329
0.02362166666666715,3330
0.02363527777777827,3329
0.02364930555555604,3330
0.02366305555555604,3329
0.02367694444444493,3330
0.02369083333333382,3330
0.02370472222222271,3330
0.02371875000000049,3330
0.02373250000000049,3330
0.02374652777777827,3330
0.02376041666666715,3330
0.02377416666666715,3330
0.02378791666666716,3330
0.02380194444444493,3331
0.02381583333333382,3331
0.02382958333333383,3330
0.02384347222222271,3331
0.02385708333333383,3331
0.02387083333333383,3331
0.02388458333333383,3331
0.02389861111111161,3331
0.02391236111111161,3331
0.0239262500000005,3331
0.02394013888888939,3332
0.02395388888888939,3332
0.02396777777777828,3332
0.02398166666666717,3332
0.02399555555555605,3332
0.02400944444444494,3332
0.02402319444444495,3332
0.02403722222222272,3332
0.02405111111111161,3332
0.0240650000000005,3332
0.02407888888888939,3333
0.02409277777777828,3333
0.02410652777777828,3333
0.02412041666666717,3333
0.02413416666666717,3333
0.02414791666666717,3333
0.02416180555555606,3333
0.02417541666666717,3333
0.02418930555555606,3334
0.02420319444444495,3333
0.02421708333333384,3334
0.02423111111111162,3334
0.02424500000000051,3334
0.02425875000000051,3334
0.0242726388888894,3334
0.02428652777777829,3334
0.02430027777777829,3334
0.02431402777777829,3335
0.02432791666666718,3334
0.02434180555555607,3335
0.02435569444444496,3335
0.02436958333333385,3335
0.02438333333333385,3335
0.02439722222222274,3335
0.02441083333333385,3334
0.02442472222222274,3335
0.02443875000000052,3335
0.02445250000000052,3335
0.02446625000000052,3335
0.02448013888888941,3336
0.02449388888888941,3335
0.02450763888888942,3335
0.02452138888888942,3336
0.0245352777777783,3336
0.02454916666666719,3336
0.02456291666666719,3336
0.02457680555555608,3336
0.02459069444444497,3336
0.02460458333333386,3336
